Fecha	Inicio	Fin	1-1:1.5 kW	1-1:2.5 kW	1-1:3.5 kvar	1-1:4.5 kvar	1-1:5.5 kvar	1-1:6.5 kvar	1-1:7.5 kvar	1-1:8.5 kvar	Estado	
10/05/2019	09:15 p.m.	09:30 p.m.	0,2326	0,0	0,0	0,2304	0,0	0,0	0,0	0,2303	0000 0000	
10/05/2019	09:30 p.m.	09:45 p.m.	0,2345	0,0	0,0	0,2281	0,0	0,0	0,0	0,2282	0000 0000	
10/05/2019	09:45 p.m.	10:00 p.m.	0,2346	0,0	0,0	0,2291	0,0	0,0	0,0	0,229	0000 0000	
10/05/2019	10:00 p.m.	10:15 p.m.	0,228	0,0	0,0	0,2335	0,0	0,0	0,0	0,2335	0000 0000	
10/05/2019	10:15 p.m.	10:30 p.m.	0,2239	0,0	0,0	0,2367	0,0	0,0	0,0	0,2368	0000 0000	
10/05/2019	10:30 p.m.	10:45 p.m.	0,2327	0,0	0,0	0,2291	0,0	0,0	0,0	0,229	0000 0000	
10/05/2019	10:45 p.m.	11:00 p.m.	0,2318	0,0	0,0	0,2294	0,0	0,0	0,0	0,2295	0000 0000	
10/05/2019	11:00 p.m.	11:15 p.m.	0,2325	0,0	0,0	0,2292	0,0	0,0	0,0	0,2291	0000 0000	
10/05/2019	11:15 p.m.	11:30 p.m.	0,2334	0,0	0,0	0,2297	0,0	0,0	0,0	0,2297	0000 0000	
10/05/2019	11:30 p.m.	11:45 p.m.	0,2232	0,0	0,0	0,2404	0,0	0,0	0,0	0,2404	0000 0000	
10/05/2019	11:45 p.m.	12:00 a.m.	0,2376	0,0	0,0	0,2312	0,0	0,0	0,0	0,2312	0000 0000	
11/05/2019	12:00 a.m.	12:15 a.m.	0,2347	0,0	0,0	0,2308	0,0	0,0	0,0	0,2309	0000 0000	
11/05/2019	12:15 a.m.	12:30 a.m.	0,2335	0,0	0,0	0,2316	0,0	0,0	0,0	0,2315	0000 0000	
11/05/2019	12:30 a.m.	12:45 a.m.	0,2311	0,0	0,0	0,2312	0,0	0,0	0,0	0,2312	0000 0000	
11/05/2019	12:45 a.m.	01:00 a.m.	0,2262	0,0	0,0	0,2341	0,0	0,0	0,0	0,2342	0000 0000	
11/05/2019	01:00 a.m.	01:15 a.m.	0,2201	0,0	0,0	0,2396	0,0	0,0	0,0	0,2396	0000 0000	
11/05/2019	01:15 a.m.	01:30 a.m.	0,2326	0,0	0,0	0,2304	0,0	0,0	0,0	0,2303	0000 0000	
11/05/2019	01:30 a.m.	01:45 a.m.	0,2326	0,0	0,0	0,2305	0,0	0,0	0,0	0,2306	0000 0000	
11/05/2019	01:45 a.m.	02:00 a.m.	0,2326	0,0	0,0	0,2305	0,0	0,0	0,0	0,2305	0000 0000	
11/05/2019	02:00 a.m.	02:15 a.m.	0,2315	0,0	0,0	0,2297	0,0	0,0	0,0	0,2297	0000 0000	
11/05/2019	02:15 a.m.	02:30 a.m.	0,217	0,0	0,0	0,2425	0,0	0,0	0,0	0,2424	0000 0000	
11/05/2019	02:30 a.m.	02:45 a.m.	0,2276	0,0	0,0	0,2317	0,0	0,0	0,0	0,2317	0000 0000	
11/05/2019	02:45 a.m.	03:00 a.m.	0,2283	0,0	0,0	0,2301	0,0	0,0	0,0	0,2301	0000 0000	
11/05/2019	03:00 a.m.	03:15 a.m.	0,2279	0,0	0,0	0,23	0,0	0,0	0,0	0,2301	0000 0000	
11/05/2019	03:15 a.m.	03:30 a.m.	0,2277	0,0	0,0	0,2298	0,0	0,0	0,0	0,2298	0000 0000	
11/05/2019	03:30 a.m.	03:45 a.m.	0,2128	0,0	0,0	0,2416	0,0	0,0	0,0	0,2416	0000 0000	
11/05/2019	03:45 a.m.	04:00 a.m.	0,2262	0,0	0,0	0,2308	0,0	0,0	0,0	0,2307	0000 0000	
11/05/2019	04:00 a.m.	04:15 a.m.	0,2262	0,0	0,0	0,23	0,0	0,0	0,0	0,23	0000 0000	
11/05/2019	04:15 a.m.	04:30 a.m.	0,2251	0,0	0,0	0,23	0,0	0,0	0,0	0,23	0000 0000	
11/05/2019	04:30 a.m.	04:45 a.m.	0,2241	0,0	0,0	0,2302	0,0	0,0	0,0	0,2303	0000 0000	
11/05/2019	04:45 a.m.	05:00 a.m.	0,2153	0,0	0,0	0,2379	0,0	0,0	0,0	0,2378	0000 0000	
11/05/2019	05:00 a.m.	05:15 a.m.	0,2268	0,0	0,0	0,2281	0,0	0,0	0,0	0,2281	0000 0000	
11/05/2019	05:15 a.m.	05:30 a.m.	0,2252	0,0	0,0	0,23	0,0	0,0	0,0	0,23	0000 0000	
11/05/2019	05:30 a.m.	05:45 a.m.	0,2116	0,0	0,0	0,2319	0,0	0,0	0,0	0,2319	0000 0000	
11/05/2019	05:45 a.m.	06:00 a.m.	0,2035	0,0	0,0	0,2366	0,0	0,0	0,0	0,2366	0000 0000	
11/05/2019	06:00 a.m.	06:15 a.m.	0,2113	0,0	0,0	0,2283	0,0	0,0	0,0	0,2283	0000 0000	
11/05/2019	06:15 a.m.	06:30 a.m.	0,2115	0,0	0,0	0,2277	0,0	0,0	0,0	0,2277	0000 0000	
11/05/2019	06:30 a.m.	06:45 a.m.	0,2021	0,0	0,0	0,2351	0,0	0,0	0,0	0,2351	0000 0000	
11/05/2019	06:45 a.m.	07:00 a.m.	0,2012	0,0	0,0	0,2348	0,0	0,0	0,0	0,2348	0000 0000	
11/05/2019	07:00 a.m.	07:15 a.m.	0,0007	0,0	0,0	0,0011	0,0	0,0	0,0	0,0012	0000 0080	
11/05/2019	07:15 a.m.	07:30 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	07:30 a.m.	07:45 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	07:45 a.m.	08:00 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	08:00 a.m.	08:15 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	08:15 a.m.	08:30 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	08:30 a.m.	08:45 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	08:45 a.m.	09:00 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	09:00 a.m.	09:15 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	09:15 a.m.	09:30 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	09:30 a.m.	09:45 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	09:45 a.m.	10:00 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	10:00 a.m.	10:15 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	10:15 a.m.	10:30 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	10:30 a.m.	10:45 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	10:45 a.m.	11:00 a.m.	0,0	0,0	0,0	0,0	0,0	0,0	0,0	0,0	---- ----	
11/05/2019	11:00 a.m.	11:15 a.m.	0,1951	0,0	0,0	0,1997	0,0	0,0	0,0	0,1996	0000 0040	
11/05/2019	11:15 a.m.	11:30 a.m.	0,2166	0,0	0,0	0,2153	0,0	0,0	0,0	0,2153	0000 0000	
11/05/2019	11:30 a.m.	11:45 a.m.	0,2156	0,0	0,0	0,2165	0,0	0,0	0,0	0,2165	0000 0000	
11/05/2019	11:45 a.m.	12:00 p.m.	0,2183	0,0	0,0	0,2176	0,0	0,0	0,0	0,2176	0000 0000	
11/05/2019	12:00 p.m.	12:15 p.m.	0,2209	0,0	0,0	0,2172	0,0	0,0	0,0	0,2172	0000 0000	
11/05/2019	12:15 p.m.	12:30 p.m.	0,2216	0,0	0,0	0,217	0,0	0,0	0,0	0,2171	0000 0000	
11/05/2019	12:30 p.m.	12:45 p.m.	0,2226	0,0	0,0	0,2173	0,0	0,0	0,0	0,2173	0000 0000	
11/05/2019	12:45 p.m.	01:00 p.m.	0,2233	0,0	0,0	0,2166	0,0	0,0	0,0	0,2166	0000 0000	
11/05/2019	01:00 p.m.	01:15 p.m.	0,2204	0,0	0,0	0,2193	0,0	0,0	0,0	0,2192	0000 0000	
11/05/2019	01:15 p.m.	01:30 p.m.	0,2227	0,0	0,0	0,2194	0,0	0,0	0,0	0,2194	0000 0000	
11/05/2019	01:30 p.m.	01:45 p.m.	0,2221	0,0	0,0	0,219	0,0	0,0	0,0	0,219	0000 0000	
11/05/2019	01:45 p.m.	02:00 p.m.	0,2311	0,0	0,0	0,2132	0,0	0,0	0,0	0,2132	0000 0000	
11/05/2019	02:00 p.m.	02:15 p.m.	0,23	0,0	0,0	0,2144	0,0	0,0	0,0	0,2144	0000 0000	
11/05/2019	02:15 p.m.	02:30 p.m.	0,2218	0,0	0,0	0,2199	0,0	0,0	0,0	0,2199	0000 0000	
11/05/2019	02:30 p.m.	02:45 p.m.	0,2206	0,0	0,0	0,2207	0,0	0,0	0,0	0,2208	0000 0000	
11/05/2019	02:45 p.m.	03:00 p.m.	0,2207	0,0	0,0	0,2204	0,0	0,0	0,0	0,2203	0000 0000	
11/05/2019	03:00 p.m.	03:15 p.m.	0,2214	0,0	0,0	0,2202	0,0	0,0	0,0	0,2202	0000 0000	
11/05/2019	03:15 p.m.	03:30 p.m.	0,2206	0,0	0,0	0,219	0,0	0,0	0,0	0,219	0000 0000	
11/05/2019	03:30 p.m.	03:45 p.m.	0,2198	0,0	0,0	0,219	0,0	0,0	0,0	0,219	0000 0000	
11/05/2019	03:45 p.m.	04:00 p.m.	0,2164	0,0	0,0	0,2212	0,0	0,0	0,0	0,2212	0000 0000	
11/05/2019	04:00 p.m.	04:15 p.m.	0,218	0,0	0,0	0,2204	0,0	0,0	0,0	0,2205	0000 0000	
11/05/2019	04:15 p.m.	04:30 p.m.	0,2171	0,0	0,0	0,2212	0,0	0,0	0,0	0,2212	0000 0000	
11/05/2019	04:30 p.m.	04:45 p.m.	0,217	0,0	0,0	0,2204	0,0	0,0	0,0	0,2203	0000 0000	
11/05/2019	04:45 p.m.	05:00 p.m.	0,2143	0,0	0,0	0,2227	0,0	0,0	0,0	0,2228	0000 0000	
11/05/2019	05:00 p.m.	05:15 p.m.	0,2268	0,0	0,0	0,2202	0,0	0,0	0,0	0,2202	0000 0000	
11/05/2019	05:15 p.m.	05:30 p.m.	0,2279	0,0	0,0	0,2194	0,0	0,0	0,0	0,2193	0000 0000	
11/05/2019	05:30 p.m.	05:45 p.m.	0,2268	0,0	0,0	0,2208	0,0	0,0	0,0	0,2208	0000 0000	
11/05/2019	05:45 p.m.	06:00 p.m.	0,2255	0,0	0,0	0,2207	0,0	0,0	0,0	0,2207	0000 0000	
11/05/2019	06:00 p.m.	06:15 p.m.	0,2286	0,0	0,0	0,2191	0,0	0,0	0,0	0,2191	0000 0000	
11/05/2019	06:15 p.m.	06:30 p.m.	0,2275	0,0	0,0	0,2197	0,0	0,0	0,0	0,2197	0000 0000	
11/05/2019	06:30 p.m.	06:45 p.m.	0,2181	0,0	0,0	0,2282	0,0	0,0	0,0	0,2282	0000 0000	
11/05/2019	06:45 p.m.	07:00 p.m.	0,2232	0,0	0,0	0,2255	0,0	0,0	0,0	0,2256	0000 0000	
11/05/2019	07:00 p.m.	07:15 p.m.	0,2265	0,0	0,0	0,2226	0,0	0,0	0,0	0,2226	0000 0000	
11/05/2019	07:15 p.m.	07:30 p.m.	0,2272	0,0	0,0	0,2231	0,0	0,0	0,0	0,223	0000 0000	
11/05/2019	07:30 p.m.	07:45 p.m.	0,2295	0,0	0,0	0,2227	0,0	0,0	0,0	0,2227	0000 0000	
11/05/2019	07:45 p.m.	08:00 p.m.	0,2319	0,0	0,0	0,2217	0,0	0,0	0,0	0,2217	0000 0000	
11/05/2019	08:00 p.m.	08:15 p.m.	0,2229	0,0	0,0	0,229	0,0	0,0	0,0	0,2291	0000 0000	
11/05/2019	08:15 p.m.	08:30 p.m.	0,2263	0,0	0,0	0,2308	0,0	0,0	0,0	0,2307	0000 0000	
11/05/2019	08:30 p.m.	08:45 p.m.	0,237	0,0	0,0	0,2243	0,0	0,0	0,0	0,2244	0000 0000	
11/05/2019	08:45 p.m.	09:00 p.m.	0,2348	0,0	0,0	0,2247	0,0	0,0	0,0	0,2246	0000 0000	
11/05/2019	09:00 p.m.	09:15 p.m.	0,231	0,0	0,0	0,2259	0,0	0,0	0,0	0,226	0000 0000	
11/05/2019	09:15 p.m.	09:30 p.m.	0,2313	0,0	0,0	0,2261	0,0	0,0	0,0	0,2261	0000 0000	
11/05/2019	09:30 p.m.	09:45 p.m.	0,2196	0,0	0,0	0,2339	0,0	0,0	0,0	0,2338	0000 0000	
11/05/2019	09:45 p.m.	10:00 p.m.	0,226	0,0	0,0	0,2281	0,0	0,0	0,0	0,2281	0000 0000	
11/05/2019	10:00 p.m.	10:15 p.m.	0,2286	0,0	0,0	0,2258	0,0	0,0	0,0	0,2259	0000 0000	
11/05/2019	10:15 p.m.	10:30 p.m.	0,229	0,0	0,0	0,2252	0,0	0,0	0,0	0,2252	0000 0000	
11/05/2019	10:30 p.m.	10:45 p.m.	0,2235	0,0	0,0	0,2274	0,0	0,0	0,0	0,2273	0000 0000	
11/05/2019	10:45 p.m.	11:00 p.m.	0,2153	0,0	0,0	0,2338	0,0	0,0	0,0	0,2339	0000 0000	
11/05/2019	11:00 p.m.	11:15 p.m.	0,2279	0,0	0,0	0,2256	0,0	0,0	0,0	0,2255	0000 0000	
11/05/2019	11:15 p.m.	11:30 p.m.	0,228	0,0	0,0	0,2267	0,0	0,0	0,0	0,2267	0000 0000	
11/05/2019	11:30 p.m.	11:45 p.m.	0,2253	0,0	0,0	0,2279	0,0	0,0	0,0	0,2279	0000 0000	
11/05/2019	11:45 p.m.	12:00 a.m.	0,2125	0,0	0,0	0,2378	0,0	0,0	0,0	0,2378	0000 0000	
12/05/2019	12:00 a.m.	12:15 a.m.	0,2256	0,0	0,0	0,2269	0,0	0,0	0,0	0,227	0000 0000	
12/05/2019	12:15 a.m.	12:30 a.m.	0,2255	0,0	0,0	0,2275	0,0	0,0	0,0	0,2274	0000 0000	
12/05/2019	12:30 a.m.	12:45 a.m.	0,2248	0,0	0,0	0,2282	0,0	0,0	0,0	0,2282	0000 0000	
12/05/2019	12:45 a.m.	01:00 a.m.	0,2155	0,0	0,0	0,2347	0,0	0,0	0,0	0,2347	0000 0000	
12/05/2019	01:00 a.m.	01:15 a.m.	0,2169	0,0	0,0	0,2335	0,0	0,0	0,0	0,2335	0000 0000	
12/05/2019	01:15 a.m.	01:30 a.m.	0,2237	0,0	0,0	0,2276	0,0	0,0	0,0	0,2277	0000 0000	
12/05/2019	01:30 a.m.	01:45 a.m.	0,2227	0,0	0,0	0,2283	0,0	0,0	0,0	0,2282	0000 0000	
12/05/2019	01:45 a.m.	02:00 a.m.	0,2226	0,0	0,0	0,2289	0,0	0,0	0,0	0,229	0000 0000	
12/05/2019	02:00 a.m.	02:15 a.m.	0,2179	0,0	0,0	0,233	0,0	0,0	0,0	0,2329	0000 0000	
12/05/2019	02:15 a.m.	02:30 a.m.	0,2133	0,0	0,0	0,2374	0,0	0,0	0,0	0,2375	0000 0000	
12/05/2019	02:30 a.m.	02:45 a.m.	0,2237	0,0	0,0	0,2281	0,0	0,0	0,0	0,2281	0000 0000	
12/05/2019	02:45 a.m.	03:00 a.m.	0,2242	0,0	0,0	0,2284	0,0	0,0	0,0	0,2284	0000 0000	
12/05/2019	03:00 a.m.	03:15 a.m.	0,2245	0,0	0,0	0,2284	0,0	0,0	0,0	0,2283	0000 0000	
12/05/2019	03:15 a.m.	03:30 a.m.	0,2229	0,0	0,0	0,2293	0,0	0,0	0,0	0,2294	0000 0000	
12/05/2019	03:30 a.m.	03:45 a.m.	0,2123	0,0	0,0	0,2385	0,0	0,0	0,0	0,2384	0000 0000	
12/05/2019	03:45 a.m.	04:00 a.m.	0,2237	0,0	0,0	0,2288	0,0	0,0	0,0	0,2289	0000 0000	
12/05/2019	04:00 a.m.	04:15 a.m.	0,2249	0,0	0,0	0,2274	0,0	0,0	0,0	0,2273	0000 0000	
12/05/2019	04:15 a.m.	04:30 a.m.	0,2227	0,0	0,0	0,2283	0,0	0,0	0,0	0,2284	0000 0000	
12/05/2019	04:30 a.m.	04:45 a.m.	0,2083	0,0	0,0	0,2393	0,0	0,0	0,0	0,2392	0000 0000	
12/05/2019	04:45 a.m.	05:00 a.m.	0,2224	0,0	0,0	0,2279	0,0	0,0	0,0	0,2279	0000 0000	
12/05/2019	05:00 a.m.	05:15 a.m.	0,2247	0,0	0,0	0,2265	0,0	0,0	0,0	0,2266	0000 0000	
12/05/2019	05:15 a.m.	05:30 a.m.	0,2207	0,0	0,0	0,2289	0,0	0,0	0,0	0,2289	0000 0000	
12/05/2019	05:30 a.m.	05:45 a.m.	0,2044	0,0	0,0	0,2339	0,0	0,0	0,0	0,2339	0000 0000	
12/05/2019	05:45 a.m.	06:00 a.m.	0,2028	0,0	0,0	0,2334	0,0	0,0	0,0	0,2333	0000 0000	
12/05/2019	06:00 a.m.	06:15 a.m.	0,2116	0,0	0,0	0,2278	0,0	0,0	0,0	0,2278	0000 0000	
12/05/2019	06:15 a.m.	06:30 a.m.	0,2101	0,0	0,0	0,2293	0,0	0,0	0,0	0,2293	0000 0000	
12/05/2019	06:30 a.m.	06:45 a.m.	0,2082	0,0	0,0	0,2296	0,0	0,0	0,0	0,2297	0000 0000	
12/05/2019	06:45 a.m.	07:00 a.m.	0,2	0,0	0,0	0,2371	0,0	0,0	0,0	0,237	0000 0000	
12/05/2019	07:00 a.m.	07:15 a.m.	0,2124	0,0	0,0	0,2281	0,0	0,0	0,0	0,2282	0000 0000	
12/05/2019	07:15 a.m.	07:30 a.m.	0,2131	0,0	0,0	0,2273	0,0	0,0	0,0	0,2272	0000 0000	
12/05/2019	07:30 a.m.	07:45 a.m.	0,2037	0,0	0,0	0,2326	0,0	0,0	0,0	0,2327	0000 0000	
12/05/2019	07:45 a.m.	08:00 a.m.	0,2026	0,0	0,0	0,2346	0,0	0,0	0,0	0,2346	0000 0000	
12/05/2019	08:00 a.m.	08:15 a.m.	0,2121	0,0	0,0	0,2268	0,0	0,0	0,0	0,2267	0000 0000	
12/05/2019	08:15 a.m.	08:30 a.m.	0,2107	0,0	0,0	0,2277	0,0	0,0	0,0	0,2278	0000 0000	
12/05/2019	08:30 a.m.	08:45 a.m.	0,2115	0,0	0,0	0,2275	0,0	0,0	0,0	0,2274	0000 0000	
12/05/2019	08:45 a.m.	09:00 a.m.	0,2121	0,0	0,0	0,2263	0,0	0,0	0,0	0,2263	0000 0000	
12/05/2019	09:00 a.m.	09:15 a.m.	0,2058	0,0	0,0	0,2324	0,0	0,0	0,0	0,2324	0000 0000	
12/05/2019	09:15 a.m.	09:30 a.m.	0,2081	0,0	0,0	0,2321	0,0	0,0	0,0	0,2322	0000 0000	
12/05/2019	09:30 a.m.	09:45 a.m.	0,2157	0,0	0,0	0,2258	0,0	0,0	0,0	0,2258	0000 0000	
12/05/2019	09:45 a.m.	10:00 a.m.	0,2153	0,0	0,0	0,2249	0,0	0,0	0,0	0,2248	0000 0000	
12/05/2019	10:00 a.m.	10:15 a.m.	0,2146	0,0	0,0	0,2248	0,0	0,0	0,0	0,2249	0000 0000	
12/05/2019	10:15 a.m.	10:30 a.m.	0,2153	0,0	0,0	0,2247	0,0	0,0	0,0	0,2246	0000 0000	
12/05/2019	10:30 a.m.	10:45 a.m.	0,2147	0,0	0,0	0,225	0,0	0,0	0,0	0,225	0000 0000	
12/05/2019	10:45 a.m.	11:00 a.m.	0,2169	0,0	0,0	0,2233	0,0	0,0	0,0	0,2233	0000 0000	
12/05/2019	11:00 a.m.	11:15 a.m.	0,2161	0,0	0,0	0,2241	0,0	0,0	0,0	0,2241	0000 0000	
12/05/2019	11:15 a.m.	11:30 a.m.	0,2176	0,0	0,0	0,2237	0,0	0,0	0,0	0,2237	0000 0000	
12/05/2019	11:30 a.m.	11:45 a.m.	0,2188	0,0	0,0	0,2227	0,0	0,0	0,0	0,2227	0000 0000	
12/05/2019	11:45 a.m.	12:00 p.m.	0,2191	0,0	0,0	0,2226	0,0	0,0	0,0	0,2227	0000 0000	
12/05/2019	12:00 p.m.	12:15 p.m.	0,2203	0,0	0,0	0,2218	0,0	0,0	0,0	0,2217	0000 0000	
12/05/2019	12:15 p.m.	12:30 p.m.	0,2208	0,0	0,0	0,2223	0,0	0,0	0,0	0,2224	0000 0000	
12/05/2019	12:30 p.m.	12:45 p.m.	0,2229	0,0	0,0	0,2208	0,0	0,0	0,0	0,2207	0000 0000	
12/05/2019	12:45 p.m.	01:00 p.m.	0,2214	0,0	0,0	0,2225	0,0	0,0	0,0	0,2225	0000 0000	
12/05/2019	01:00 p.m.	01:15 p.m.	0,221	0,0	0,0	0,2223	0,0	0,0	0,0	0,2223	0000 0000	
12/05/2019	01:15 p.m.	01:30 p.m.	0,2283	0,0	0,0	0,2171	0,0	0,0	0,0	0,2172	0000 0000	
12/05/2019	01:30 p.m.	01:45 p.m.	0,2332	0,0	0,0	0,2148	0,0	0,0	0,0	0,2148	0000 0000	
12/05/2019	01:45 p.m.	02:00 p.m.	0,2287	0,0	0,0	0,2193	0,0	0,0	0,0	0,2192	0000 0000	
12/05/2019	02:00 p.m.	02:15 p.m.	0,2258	0,0	0,0	0,2219	0,0	0,0	0,0	0,2219	0000 0000	
12/05/2019	02:15 p.m.	02:30 p.m.	0,2245	0,0	0,0	0,2222	0,0	0,0	0,0	0,2223	0000 0000	
12/05/2019	02:30 p.m.	02:45 p.m.	0,2251	0,0	0,0	0,2215	0,0	0,0	0,0	0,2214	0000 0000	
12/05/2019	02:45 p.m.	03:00 p.m.	0,2235	0,0	0,0	0,2232	0,0	0,0	0,0	0,2232	0000 0000	
12/05/2019	03:00 p.m.	03:15 p.m.	0,2254	0,0	0,0	0,2214	0,0	0,0	0,0	0,2214	0000 0000	
12/05/2019	03:15 p.m.	03:30 p.m.	0,2321	0,0	0,0	0,2167	0,0	0,0	0,0	0,2167	0000 0000	
12/05/2019	03:30 p.m.	03:45 p.m.	0,2301	0,0	0,0	0,2179	0,0	0,0	0,0	0,2179	0000 0000	
12/05/2019	03:45 p.m.	04:00 p.m.	0,2192	0,0	0,0	0,2229	0,0	0,0	0,0	0,2229	0000 0000	
12/05/2019	04:00 p.m.	04:15 p.m.	0,2173	0,0	0,0	0,2242	0,0	0,0	0,0	0,2242	0000 0000	
12/05/2019	04:15 p.m.	04:30 p.m.	0,2179	0,0	0,0	0,2242	0,0	0,0	0,0	0,2243	0000 0000	
12/05/2019	04:30 p.m.	04:45 p.m.	0,2182	0,0	0,0	0,2245	0,0	0,0	0,0	0,2244	0000 0000	
12/05/2019	04:45 p.m.	05:00 p.m.	0,2164	0,0	0,0	0,2248	0,0	0,0	0,0	0,2248	0000 0000	
12/05/2019	05:00 p.m.	05:15 p.m.	0,2266	0,0	0,0	0,2264	0,0	0,0	0,0	0,2265	0000 0000	
12/05/2019	05:15 p.m.	05:30 p.m.	0,2265	0,0	0,0	0,2238	0,0	0,0	0,0	0,2237	0000 0000	
12/05/2019	05:30 p.m.	05:45 p.m.	0,2245	0,0	0,0	0,2231	0,0	0,0	0,0	0,2231	0000 0000	
12/05/2019	05:45 p.m.	06:00 p.m.	0,2263	0,0	0,0	0,2228	0,0	0,0	0,0	0,2228	0000 0000	
12/05/2019	06:00 p.m.	06:15 p.m.	0,2274	0,0	0,0	0,2219	0,0	0,0	0,0	0,2219	0000 0000	
12/05/2019	06:15 p.m.	06:30 p.m.	0,2209	0,0	0,0	0,2261	0,0	0,0	0,0	0,2262	0000 0000	
12/05/2019	06:30 p.m.	06:45 p.m.	0,2173	0,0	0,0	0,2301	0,0	0,0	0,0	0,23	0000 0000	
12/05/2019	06:45 p.m.	07:00 p.m.	0,2273	0,0	0,0	0,2229	0,0	0,0	0,0	0,2229	0000 0000	
12/05/2019	07:00 p.m.	07:15 p.m.	0,2282	0,0	0,0	0,2231	0,0	0,0	0,0	0,2231	0000 0000	
12/05/2019	07:15 p.m.	07:30 p.m.	0,2272	0,0	0,0	0,2239	0,0	0,0	0,0	0,224	0000 0000	
12/05/2019	07:30 p.m.	07:45 p.m.	0,2272	0,0	0,0	0,2236	0,0	0,0	0,0	0,2235	0000 0000	
12/05/2019	07:45 p.m.	08:00 p.m.	0,2138	0,0	0,0	0,2348	0,0	0,0	0,0	0,2349	0000 0000	
12/05/2019	08:00 p.m.	08:15 p.m.	0,2272	0,0	0,0	0,2244	0,0	0,0	0,0	0,2244	0000 0000	
12/05/2019	08:15 p.m.	08:30 p.m.	0,2271	0,0	0,0	0,2241	0,0	0,0	0,0	0,224	0000 0000	
12/05/2019	08:30 p.m.	08:45 p.m.	0,2287	0,0	0,0	0,2235	0,0	0,0	0,0	0,2236	0000 0000	
12/05/2019	08:45 p.m.	09:00 p.m.	0,2197	0,0	0,0	0,2295	0,0	0,0	0,0	0,2294	0000 0000	
12/05/2019	09:00 p.m.	09:15 p.m.	0,2183	0,0	0,0	0,2311	0,0	0,0	0,0	0,2311	0000 0000	
12/05/2019	09:15 p.m.	09:30 p.m.	0,2276	0,0	0,0	0,2242	0,0	0,0	0,0	0,2243	0000 0000	
12/05/2019	09:30 p.m.	09:45 p.m.	0,2269	0,0	0,0	0,2248	0,0	0,0	0,0	0,2247	0000 0000	
12/05/2019	09:45 p.m.	10:00 p.m.	0,2239	0,0	0,0	0,2281	0,0	0,0	0,0	0,2281	0000 0000	
12/05/2019	10:00 p.m.	10:15 p.m.	0,2168	0,0	0,0	0,2362	0,0	0,0	0,0	0,2362	0000 0000	
12/05/2019	10:15 p.m.	10:30 p.m.	0,2298	0,0	0,0	0,2264	0,0	0,0	0,0	0,2264	0000 0000	
12/05/2019	10:30 p.m.	10:45 p.m.	0,2306	0,0	0,0	0,2254	0,0	0,0	0,0	0,2255	0000 0000	
12/05/2019	10:45 p.m.	11:00 p.m.	0,2156	0,0	0,0	0,2357	0,0	0,0	0,0	0,2357	0000 0000	
12/05/2019	11:00 p.m.	11:15 p.m.	0,2237	0,0	0,0	0,2306	0,0	0,0	0,0	0,2306	0000 0000	
12/05/2019	11:15 p.m.	11:30 p.m.	0,2299	0,0	0,0	0,2269	0,0	0,0	0,0	0,2268	0000 0000	
12/05/2019	11:30 p.m.	11:45 p.m.	0,2288	0,0	0,0	0,2273	0,0	0,0	0,0	0,2274	0000 0000	
12/05/2019	11:45 p.m.	12:00 a.m.	0,2149	0,0	0,0	0,2395	0,0	0,0	0,0	0,2394	0000 0000	
13/05/2019	12:00 a.m.	12:15 a.m.	0,2274	0,0	0,0	0,2273	0,0	0,0	0,0	0,2274	0000 0000	
13/05/2019	12:15 a.m.	12:30 a.m.	0,2239	0,0	0,0	0,2288	0,0	0,0	0,0	0,2288	0000 0000	
13/05/2019	12:30 a.m.	12:45 a.m.	0,2176	0,0	0,0	0,2339	0,0	0,0	0,0	0,2338	0000 0000	
13/05/2019	12:45 a.m.	01:00 a.m.	0,2176	0,0	0,0	0,2354	0,0	0,0	0,0	0,2354	0000 0000	
13/05/2019	01:00 a.m.	01:15 a.m.	0,2243	0,0	0,0	0,2289	0,0	0,0	0,0	0,229	0000 0000	
